,Country Name,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
54,Denmark,1.532867908,0.23837483542486795,0.2680761307883126,0.2589393385578531,0.23393674395696967,0.21995507438076825,0.2289755710523827,0.22896872175782385,0.22951900508263692,0.23097030339426078,0.2491905132220925,0.24802299793701665,0.22693642494630226,0.23113999129924429,0.22943798499089865,0.22591806724673533,0.23243984287397332,0.22999923418291696,0.22611461974762392
55,Dominican Republic,0.237251297,0.037313799441198725,0.07543001795413637,-0.11321451478157907,0.33000907410892516,0.31612234506295905,0.26433821747921166,0.14409521619980153,0.11852264102887144,0.14511395198957083,0.19992712339350502,0.18512793305533226,0.30324344980104806,0.24756818552665597,0.2919389861317941,0.2555298188856752,0.1882741774485759,0.2893311137184046,0.3851545384544677
57,Ecuador,-0.04498877,-0.12969415068422122,-0.26104611387114085,-0.38814369729986026,-0.2708920291691562,-0.1719236716213976,-0.23721708499779925,-0.26715156940873025,-0.246581922911698,-0.31304397759861746,-0.3159776965106086,-0.2696746041245236,-0.216032269605914,-0.22594759210916518,-0.2637146087767891,-0.18366451011701668,-0.00672313100530235,0.034939383730095176,-0.01284288435887716
58,"Egypt, Arab Rep.",-1.102290034,-0.21709847388450262,-0.18991520121545918,-0.19336713762029387,-0.24036385608293903,-0.23404649996395696,-0.24296423512115656,-0.23198733714189523,-0.2381134566365161,-0.2284822636077306,-0.1533385627583884,-0.21075970986853018,-0.23648956968158955,-0.23849311049334465,-0.2414244980051142,-0.2507929676828491,-0.266254728486934,-0.2895066352467844,-0.2974524177681234
60,Spain,1.27498734,0.2724328532653161,0.2838083335825391,0.242595286462856,0.2312997859454485,0.24081180657045878,0.25415705389111815,0.25236892173651454,0.24069519811249016,0.23283095507035162,0.22818080489698042,0.21203323676351277,0.21307949187389888,0.22403611978533006,0.22334385643622762,0.21902464212709088,0.21855455329860052,0.22250909153187146,0.21612538178125582
61,Estonia,1.072951317,0.22396042971964125,0.22873838560060913,0.2075572272742212,0.22346720481044982,0.22446909095797765,0.2283689034051941,0.2270862147220268,0.2312974036319523,0.2371703895528864,0.23260966879789033,0.23363973504800975,0.24482906435502017,0.24829056551112139,0.2527177678451091,0.2540564424826519,0.2467022360883542,0.24707206743111296,0.24504268374540886
62,Ethiopia,-1.226131916,-0.208987995622133,-0.22140979503352926,-0.23223977805119078,-0.22379580982443442,-0.225668241656575,-0.2450736727481309,-0.2433925046969414,-0.2521309896710655,-0.25546579181154777,-0.24539147726733657,-0.24616359487627096,-0.2407994699084257,-0.24338937587598275,-0.2629154698943787,-0.26856684796052804,-0.21860086766182626,-0.19858423286027524,-0.19419285343530512
63,Finland,1.552903652,0.23772519195574673,0.2696472067828716,0.25505653119331123,0.22587491000542553,0.22075813430269361,0.22118967467749615,0.22152012866893872,0.22476229474448156,0.22791271014845405,0.2419945483243278,0.23791393790922702,0.23311260395249303,0.23336361640654563,0.2315764321705425,0.23574488251436201,0.23839916618585547,0.23657527088692082,0.24401135264021517
64,Fiji,0.028650641,0.026909322540616155,-0.014951001590570822,0.019910349438713046,-0.13131294515490274,-0.262567020507879,-0.28455161254816086,-0.36772655757681827,-0.4467355147071859,-0.44136767803624866,-0.39518069662761124,-0.3672849381621685,-0.07131766533762784,0.011222480931084175,0.011538247383008269,0.04960880878466,0.05268021561603152,0.008649451896712764,0.013363006924829923
65,France,1.154342294,0.21530747467938777,0.27932373795280463,0.2832194048842988,0.2490727796228322,0.2416016778683581,0.25023717945119517,0.23868049357299936,0.23068726260991004,0.22451412210026944,0.23744746118114507,0.23383059991882169,0.23362719406299373,0.23141656985134496,0.21795593473993463,0.22101472726180518,0.21987943124894876,0.21410644950369467,0.20507238958440316
68,United Kingdom,1.283422589,0.23448474539142442,0.2809938533771039,0.2539947547741061,0.24252899262731853,0.23493403030473034,0.23237051009151596,0.229253110845866,0.22691245067475613,0.22821725587288674,0.235556038100728,0.23378022392147857,0.22441863196451736,0.22829542881419784,0.22786249979272635,0.23979893547559733,0.24089331531699246,0.22187490652643183,0.21931943857718506
69,Georgia,-0.505115449,-0.2158480854412641,-0.09498044085747953,-0.10966947249710719,-0.11250783653651461,-0.27961325097515993,-0.31170383726423084,-0.22920968152944846,-0.19527550965498808,-0.20957792146863644,0.026189253992218033,0.16845774344930164,0.3454769231066168,0.3332416234679759,0.3582794569777889,0.3213670490210488,0.2680568147670795,0.20474919108633258,0.06986947909474497
70,Ghana,0.028416518,0.13738263955313357,0.05950255483274457,0.09983291602217033,0.20604699913956584,0.251405884312534,0.21832659773314417,0.2517577132393125,0.2602244095096195,0.24500466471809046,0.21805756959806857,0.22185017828863202,0.23337170121577713,0.2469109427388034,0.2950375014856687,0.30167388133413725,0.27777209138400516,0.2779906341536147,0.2801459029758131
71,Guinea,-1.263446808,-0.2682347728483622,-0.2850133775905559,-0.26298543704077654,-0.27550785382891174,-0.30711814210866256,-0.3200473622610607,-0.2923435147324357,-0.20598159792908602,-0.1991991393957212,-0.2275058893304979,-0.2293958342564243,-0.19242895877617147,-0.19249274235556355,-0.17073003454310015,-0.1659199488044151,-0.17357870105478795,-0.17229888095605184,-0.20607733365891792
72,"Gambia, The",-0.670977175,-0.11933419127879917,-0.1643623805729616,-0.24756575030360115,-0.21859051191526213,-0.21728425676145238,-0.21092691494284285,-0.2466797294781812,-0.26209495002304,-0.29621707388276397,-0.31376350355696503,-0.30642214901445036,-0.30892153145828516,-0.35572908375753365,-0.307186443125702,-0.15158657184060964,-0.054124801352363035,-0.06099827719938528,-0.048701960630845156
73,Guinea-Bissau,-0.658738375,-0.30254493370138347,-0.23925440156861882,-0.13754122544598513,-0.17855232958257222,-0.20226469974659736,-0.20311352410313477,-0.215556264081096,-0.23366940879329184,-0.2423142277000853,-0.37640326788683987,-0.3814376257561105,-0.24120370074257122,-0.21272700174400386,-0.20832070331439884,-0.2264009153712424,-0.19523013748932042,-0.1365989758679138,-0.12822681742829817
75,Greece,1.04801929,0.3115954122003666,0.32095427285295,0.2956732839047985,0.2600905924490666,0.2650449643150971,0.25005011876482536,0.24014514890550354,0.24183550096025305,0.22102168711735387,0.18878537043293528,0.18513433295466442,0.1666921471923337,0.17552304253686726,0.18010439769870845,0.17739283013132176,0.19727388589425235,0.21884490875482307,0.2604287337632434
78,Guatemala,-0.358615816,-0.3547847384492658,-0.23797961342556465,-0.2636370155254865,-0.12382227826647013,-0.12564602981411338,-0.14805719575376333,-0.18339918282387946,-0.22248568875301822,-0.22885402376695888,-0.26125962460427304,-0.26889194998667626,-0.24765021837784162,-0.2541103548003022,-0.2129685822994062,-0.20509526464822975,-0.2639059480231738,-0.24413697392552847,-0.27624051995896964
83,Honduras,-0.162654772,-0.09740262241023835,-0.18664692161150626,-0.18937895173196437,-0.07635951240539722,-0.10558391817708822,-0.161367093731486,-0.2918706178357323,-0.27579911261906437,-0.25665668659879015,-0.2572707989086581,-0.2600956962569926,-0.22408438374636197,-0.23096468728463476,-0.23994167484436213,-0.24104344415288378,-0.2898741936844449,-0.3130970296630159,-0.3384370654912878
84,Croatia,0.556711018,0.28305014666801903,0.29876942781245147,0.2054116488924567,0.21851907441865293,0.23507604877246702,0.2123075261291905,0.2206902055989806,0.21622022341926303,0.2364858237323782,0.24544824116184769,0.23315417598731059,0.23370739042408867,0.2521158916598668,0.238437911994285,0.2174693577684391,0.19858507509819112,0.20663279927527894,0.2643724641013572
86,Hungary,1.15602231,0.33539226837267666,0.33022999320804636,0.33763531537254926,0.2916241521829546,0.29909831528254766,0.27745083360007844,0.2613664450813704,0.2569169462884693,0.24046480747247242,0.21529549990441488,0.21179764887119726,0.15896086520794775,0.16088661057589407,0.11551125760963339,0.1542682828792804,0.13745270876824467,0.09882333878488257,0.11257349208718384
87,Indonesia,-0.271903306,-0.51370598939319,-0.4383132291389892,-0.2092077036309353,-0.14456594818148555,-0.033982369335647765,-0.019323237097547803,-0.001712431346947157,-0.06477125862879113,-0.014638066566043705,0.11601416222391403,0.06197926864146525,0.2641087640447212,0.31721405355859317,0.2882118427978288,0.22584803856119867,0.2648395079631832,0.22668315338738776,0.17350000650856073
88,India,0.426245898,0.2619566882281448,0.23049322197760455,0.23839879207546869,0.25194602526768395,0.2616103646568997,0.2663526695267624,0.2655205142017167,0.2554724276140225,0.25115356007935585,0.23019749464325248,0.24940256999256263,0.23818414504073504,0.24658145491559647,0.2541391552828089,0.22305864557450186,0.20283799187173765,0.15503982231088212,0.08638602370826778
89,Ireland,1.270815134,0.22123246620562928,0.2560840124982799,0.28144058392390114,0.2420434074506167,0.2421475591550859,0.24655823220485754,0.23459644671220772,0.22954569825252075,0.22624036392394867,0.2292146069489051,0.22734518598902456,0.22834928610744112,0.2313241490850827,0.22375754077145468,0.2243684636732767,0.22259681013575477,0.22618557116416807,0.24155374361969903
90,"Iran, Islamic Rep.",-1.075241089,-0.20126571303027613,-0.1980300490080256,-0.2059185643302869,-0.24099572051535614,-0.24965382687205287,-0.25210634472247395,-0.2540355206582218,-0.25795601872561613,-0.25425477481686093,-0.2570005439902717,-0.258310937805217,-0.2538736263753593,-0.24308836063797268,-0.21568624752078416,-0.20876067357398514,-0.2142574580501532,-0.22274321673146003,-0.23716949474187285
92,Iceland,1.472992182,0.25597536310387653,0.26793085671988764,0.258104329347672,0.23782084460217834,0.23546185191174737,0.23458150576935963,0.23286433936595066,0.2378892228115661,0.23212645782247446,0.2374281694935387,0.2368717669754107,0.22334367047236822,0.22649774234629177,0.22313918282942577,0.22693555191399845,0.22667833876006208,0.21455311551511083,0.22797277979620859
93,Israel,0.589134455,0.22348073931114695,0.22970960274916347,0.2241161110635085,0.26852558093370804,0.2568666582551838,0.25087334060517924,0.19787558096653668,0.20251388563666964,0.22660837173792173,0.22349887083836445,0.2252544544957059,0.25237727296933854,0.2583903347088783,0.2728666673717221,0.24184532288672442,0.2155415490599285,0.2289706718215861,0.2270191141490907
94,Italy,1.038653016,0.22941546386612474,0.273973656703721,0.24601265400371325,0.24775688224008888,0.25878499713206704,0.2401928911195329,0.24070311678867518,0.22408790631549463,0.21221761379642387,0.2133778986285637,0.22208425106537646,0.23257377141526558,0.24083668004267633,0.24088054449111207,0.230554551465972,0.2218905790638839,0.21100518293963624,0.24630758056887217
95,Jamaica,0.597427487,0.21593724783221188,0.16507833033024114,0.1738743801408635,0.2581689266060233,0.26494435585179177,0.24122023844370474,0.24021233298064223,0.1924968820566167,0.19928608265727527,0.20214486844906907,0.22601065059664177,0.23399092054660417,0.25320312601153555,0.2833758351711878,0.287465441785058,0.24303432944485762,0.2554845417915831,0.26134051775855166
96,Jordan,-0.796563566,-0.20775920190446093,-0.18017311492946272,-0.16851898801999715,-0.23494388972019922,-0.2217635403142768,-0.24161668024381752,-0.2570851917956072,-0.2619148317750363,-0.2608958265352961,-0.2406742557227828,-0.2643525614285608,-0.24694736573790332,-0.2521048708718594,-0.23299970610373522,-0.23624542902128615,-0.2371728732645533,-0.22758829907308298,-0.24487869216957336
98,Kazakhstan,-1.072603345,-0.2216314037873459,-0.22910636239608823,-0.2094429579733428,-0.24151068222879263,-0.2362227809979164,-0.221744035899166,-0.21836156304326945,-0.22986376117350632,-0.22765359188118808,-0.23889066644465104,-0.2522648472218685,-0.24035149600234662,-0.2362639471415255,-0.24473848549360042,-0.2531877335920743,-0.24591860570137744,-0.24974209600634503,-0.2402817239821187
99,Kenya,-0.679399788,-0.23990677566842536,-0.19743920069707227,-0.22846201878985345,-0.1216262943384526,-0.23235613148113574,-0.2636415593040421,-0.30968076675668105,-0.20428634458475478,-0.2514892272792132,-0.2685495446024482,-0.19805689780829097,-0.13580782907935343,-0.1365610374693507,-0.10664413014467494,-0.18742968374883726,-0.35582236417903396,-0.29251605609854836,-0.3240067248121638
100,Kyrgyz Republic,-1.015423298,-0.32449003705218205,-0.32079682134091686,-0.2802000680182183,-0.23964251110618823,-0.3039360005497058,-0.34467055234780786,-0.32196777863281106,-0.29496237510575324,-0.21561933385879298,-0.19292359773641382,-0.169929232742834,-0.14600707550929704,-0.1275905704347568,-0.1321651559095729,-0.13602411368297043,-0.11279957660182509,-0.14338360860294774,-0.1859481150622369
104,"Korea, Rep.",0.745628059,0.23707430309741698,0.23881078573571873,0.2444044527774437,0.2263623152228571,0.22937347364336394,0.2154101041422869,0.2319603783584304,0.24292169434562436,0.2382824123618406,0.2378485653313264,0.23136858401270838,0.22298352456277387,0.20685011844395088,0.21031405682976362,0.24823109922702274,0.2579156877467237,0.24632736932730703,0.2674371507322532
106,Lao PDR,-1.738892794,-0.24400186734322765,-0.21315971885695045,-0.22751004155005208,-0.23813680480633806,-0.23617408945546267,-0.23494261257953844,-0.23354522519327198,-0.2304490195463252,-0.2306779391972317,-0.22587682093360584,-0.22668507601649798,-0.23819735641450926,-0.24098603683104336,-0.24175829831345055,-0.24069753225817817,-0.2408685543589369,-0.2496361918861232,-0.24653685708387735
112,Sri Lanka,-0.088549092,-0.05732704302290843,-0.10177769281370792,-0.1282277654744827,-0.19231988844021716,-0.26988805476931915,-0.2882542531070084,-0.29782807387678106,-0.3132765815431867,-0.3379704371057029,-0.35671285921094825,-0.3684298951655413,-0.4137049198757954,-0.18362114563231896,-0.05025693501544436,-0.0383696343131678,-0.009592897812735746,-0.05485658332112197,-0.031230543008990294
113,Lesotho,0.038615581,-0.00227535363415582,-0.35062319009178505,-0.4809542864805321,0.41702853401378837,0.030907586732548453,-0.15183481529704282,-0.19129129982708123,-0.23278362129015126,-0.2046198542086808,0.16584282572968334,0.2757450362979661,0.37146706073365887,0.263055144971156,-0.02958316708975202,-0.020490875492207225,0.003265815011721058,-0.047847568550269934,-0.029144080650952916
114,Lithuania,0.904892266,0.23396159543290926,0.224294265877523,0.2292856628095141,0.21890443273998494,0.22532560069062277,0.2159482094417786,0.2292988730041986,0.23272238482749213,0.2187108424912383,0.23624371451302667,0.23891493782396744,0.24440364917722165,0.24753295052677182,0.25416838714387857,0.2507326954885535,0.22663077026371983,0.25322999210954705,0.25618954820140616
115,Luxembourg,1.408296943,0.23153324055917343,0.25194882927653656,0.23890654568167646,0.23366350940178776,0.23222853139483368,0.23341853728728337,0.23485347919965563,0.23783698242497583,0.24232292231633706,0.24917353515453614,0.24633364487011714,0.23479777665158244,0.23360753682395605,0.22657534196115914,0.22983962599558888,0.23118271459738404,0.22555337960465924,0.22678023851821305
116,Latvia,0.837780058,0.22435917239322098,0.20491620249996317,0.22869097528581817,0.24767100639700151,0.24246901409811347,0.2283906196686667,0.24861766646879047,0.23232714978473984,0.2155168036372668,0.22684886228396078,0.22535934081137526,0.24847804562300024,0.24762776703376324,0.2464595583166001,0.23326634754158107,0.22886691374506785,0.2507197725960091,0.2552256307451734
119,Morocco,-0.465828568,-0.2627019136798401,-0.17735495880125335,-0.23975515256038327,-0.24860491715983005,-0.24686540033145082,-0.26460600619467883,-0.2602062585774535,-0.24376672325710078,-0.24772898171836913,-0.21133868185800328,-0.243759277675521,-0.24024754912943638,-0.21998581030344938,-0.21780543465085392,-0.2340862591893864,-0.2376844249429034,-0.21943842327469704,-0.2090693734126601
121,Moldova,-0.532346845,-0.43723885462853035,-0.5211797852579276,-0.4877803320223657,-0.23773802708702632,-0.26015632564090196,-0.2734790783177104,-0.2639571291083334,-0.049190927303359104,0.04407299493937845,-0.03064892102553112,-0.06349921614769027,0.01029238696450994,0.02546688656231951,-0.008078014747707848,-0.014847813214007704,-0.1039079199316242,-0.08902580681515447,-0.03876811844741782
122,Madagascar,-0.153443366,0.020903423725746034,0.0025162714245612647,-0.05808794933509891,-0.051735693938488335,-0.06525184422322759,-0.15303668148657779,-0.3901678121441566,-0.3966926692402714,-0.412604638564964,-0.4144461619217401,-0.35818065473990496,-0.23467906180999587,-0.17865754356475694,-0.14849219252390136,-0.16192289499651166,-0.15382578586372295,-0.10987539750725211,-0.12220310168747335
123,Maldives,-0.839590251,-0.35146661270419094,-0.42015795078282664,-0.3445687974012852,-0.3537476283404261,-0.32612436193195865,-0.10592835199430045,-0.0170401403370598,-0.022045975364751783,-0.05508219246958477,-0.16480146904132267,-0.1616290530247529,-0.13088473223297495,-0.1821193665926035,-0.2577497267310161,-0.2606254356014553,-0.23952488738666938,-0.16292419185120982,-0.11325354841107169
124,Mexico,0.346043468,0.5194975209484919,0.4789042280712603,0.2965798128083741,0.2253177320408293,0.18252943535722135,0.20203816369404815,0.2995256520425774,0.2672851098129794,0.1822192660793223,0.16882288994035127,0.16230471418253017,0.0004963582917679432,-0.11282347775458261,-0.10107544406746698,-0.1165221604063477,-0.02528455732737783,0.011708579159507073,-0.03747996843212563
126,North Macedonia,-0.165570721,-0.03637302869309668,-0.2681247716185476,-0.16879692364955953,0.28898641099361966,0.46026556070818997,0.32562102616545874,0.2796905397904983,0.1912760733266537,-0.06569623632383606,-0.04740437505849551,-0.09572936410925406,-0.2353374574616949,-0.3025813055161094,-0.3908520605303742,-0.2311223679902534,-0.055450246605077726,-0.03081748797234375,0.0960208976126794
